138.32000732,232.97000122,6.79160023,0,125,129,74.000000,255.000000,139.000000,233.000000
138.30000305,233.24000549,2.71259999,0,77,177,59.000000,255.000000,139.000000,234.000000
138.27000427,233.64999390,6.08269978,0,117,137,74.000000,255.000000,139.000000,234.000000
138.78999329,233.21000671,8.03260040,0,139,115,81.000000,255.000000,139.000000,234.000000
139.07000732,233.08000183,15.75879955,0,231,23,115.000000,255.000000,140.000000,234.000000
139.05999756,233.28999329,13.19900036,0,201,53,104.000000,255.000000,140.000000,234.000000
138.55000305,233.72999573,11.63269997,0,183,71,96.000000,255.000000,139.000000,234.000000
138.52999878,233.97999573,8.57269955,0,146,108,83.000000,255.000000,139.000000,234.000000
138.72999573,233.78999329,17.67280006,0,254,0,121.000000,255.000000,139.000000,234.000000
138.97999573,233.27999878,4.69259977,0,100,154,68.000000,255.000000,139.000000,234.000000
139.44999695,233.75000000,12.44900036,0,192,62,101.000000,255.000000,140.000000,234.000000
139.22000122,234.11999512,15.44270039,0,228,26,113.000000,255.000000,140.000000,235.000000
139.66999817,234.13999939,19.94269943,26,255,0,132.000000,255.000000,140.000000,235.000000
140.05999756,233.91999817,20.35799980,31,255,0,134.000000,255.000000,141.000000,234.000000
139.80000305,233.58999634,19.81889915,24,255,0,131.000000,255.000000,140.000000,234.000000
139.35000610,233.86000061,19.47879982,20,255,0,130.000000,255.000000,140.000000,234.000000
139.21000671,233.83999634,17.93899918,2,255,0,124.000000,255.000000,140.000000,234.000000
139.36999512,233.38999939,13.19900036,0,201,53,104.000000,255.000000,140.000000,234.000000
139.30000305,232.94000244,6.75579977,0,124,130,78.000000,255.000000,140.000000,233.000000
139.83000183,232.50000000,8.55580044,0,146,108,85.000000,255.000000,140.000000,233.000000
139.77000427,232.63999939,8.46599960,0,145,109,85.000000,255.000000,140.000000,233.000000
140.19000244,232.78999329,4.85160017,0,102,152,70.000000,255.000000,141.000000,233.000000
139.60000610,233.28999329,14.89890003,0,221,33,111.000000,255.000000,140.000000,234.000000
139.60000610,233.36999512,15.09889984,0,224,30,112.000000,255.000000,140.000000,234.000000
139.30999756,233.75999451,12.71899986,0,195,59,102.000000,255.000000,140.000000,234.000000
139.44999695,234.17999268,8.67269993,0,148,106,85.000000,255.000000,140.000000,235.000000
139.22000122,234.11999512,5.76249981,0,112,142,74.000000,255.000000,140.000000,235.000000
139.19999695,234.00000000,9.19270039,0,154,100,88.000000,255.000000,140.000000,235.000000
139.41000366,234.07000732,12.17269993,0,189,65,100.000000,255.000000,140.000000,235.000000
139.99000549,232.86000061,4.60589981,0,99,155,69.000000,255.000000,140.000000,233.000000
139.36999512,233.39999390,19.66900063,23,255,0,130.000000,255.000000,140.000000,234.000000
139.57000732,232.97000122,17.06579971,0,247,7,120.000000,255.000000,140.000000,233.000000
139.30999756,232.57000732,3.72600007,0,88,166,65.000000,255.000000,140.000000,233.000000
139.28999329,232.97000122,7.20599985,0,130,124,80.000000,255.000000,140.000000,233.000000
139.77999878,232.80999756,5.79580021,0,113,141,74.000000,255.000000,140.000000,233.000000
140.05999756,232.82000732,12.37139988,0,191,63,100.000000,255.000000,141.000000,233.000000
140.03999329,233.08000183,8.91800022,0,151,103,87.000000,255.000000,141.000000,234.000000
140.02999878,233.35000610,5.52820015,0,110,144,74.000000,255.000000,141.000000,234.000000
139.55999756,233.07000732,12.53880024,0,193,61,101.000000,255.000000,140.000000,234.000000
139.24000549,233.49000549,17.59889984,0,253,1,122.000000,255.000000,140.000000,234.000000
139.72000122,233.38000488,15.69900036,0,231,23,114.000000,255.000000,140.000000,234.000000
139.72999573,233.69999695,19.69899940,23,255,0,130.000000,255.000000,140.000000,234.000000
139.22999573,233.97000122,19.70899963,23,255,0,130.000000,255.000000,140.000000,234.000000
140.14999390,234.11000061,20.07250023,27,255,0,133.000000,255.000000,141.000000,235.000000
139.83999634,233.11999512,5.43900013,0,109,145,73.000000,255.000000,140.000000,234.000000
139.47999573,233.85000610,14.82890034,0,220,34,111.000000,255.000000,140.000000,234.000000
139.99000549,233.96000671,20.48880005,32,255,0,134.000000,255.000000,140.000000,234.000000
139.46000671,234.02999878,19.87260056,25,255,0,131.000000,255.000000,140.000000,235.000000
140.00000000,233.80999756,20.17810059,29,255,0,133.000000,255.000000,141.000000,234.000000
139.42999268,233.72000122,14.60890007,0,218,36,109.000000,255.000000,140.000000,234.000000
139.91000366,233.33999634,12.07890034,0,188,66,100.000000,255.000000,140.000000,234.000000
139.53999329,233.22000122,7.35890007,0,132,122,80.000000,255.000000,140.000000,234.000000
139.80000305,233.02999878,6.14890003,0,118,136,75.000000,255.000000,140.000000,234.000000
140.05000305,232.83999634,5.02150011,0,104,150,70.000000,255.000000,141.000000,233.000000
139.03999329,235.05000305,9.40410042,0,156,98,88.000000,255.000000,140.000000,236.000000
138.97999573,234.80000305,5.65679979,0,112,142,73.000000,255.000000,139.000000,235.000000
138.71000671,234.89999390,4.56689978,0,98,156,68.000000,255.000000,139.000000,235.000000
138.96000671,234.50999451,18.68680000,11,255,0,126.000000,255.000000,139.000000,235.000000
138.63999939,234.78999329,4.74679995,0,100,154,69.000000,255.000000,139.000000,235.000000
138.39999390,234.58999634,8.01690006,0,139,115,83.000000,255.000000,139.000000,235.000000
139.02000427,234.55000305,5.06260014,0,104,150,71.000000,255.000000,140.000000,235.000000
138.72000122,234.36000061,8.70680046,0,148,106,85.000000,255.000000,139.000000,235.000000
138.38999939,234.36999512,11.40680027,0,180,74,96.000000,255.000000,139.000000,235.000000
139.08000183,234.52000427,6.20270014,0,118,136,76.000000,255.000000,140.000000,235.000000
138.88999939,234.72000122,5.27689981,0,107,147,71.000000,255.000000,139.000000,235.000000
138.52999878,234.94000244,4.99679995,0,103,151,70.000000,255.000000,139.000000,235.000000
139.02999878,234.86999512,15.02250004,0,222,32,112.000000,255.000000,140.000000,235.000000
139.03999329,234.66999817,16.95269966,0,246,8,119.000000,255.000000,140.000000,235.000000
139.08000183,234.47000122,18.81259918,12,255,0,127.000000,255.000000,140.000000,235.000000
138.96000671,235.00999451,15.10229969,0,224,30,111.000000,255.000000,139.000000,236.000000
139.16000366,234.77999878,12.44270039,0,192,62,101.000000,255.000000,140.000000,235.000000
138.78999329,235.02999878,11.70219994,0,183,71,97.000000,255.000000,139.000000,236.000000
138.85000610,234.36999512,4.95679998,0,103,151,70.000000,255.000000,139.000000,235.000000
138.42999268,234.72999573,4.63670015,0,100,154,68.000000,255.000000,139.000000,235.000000
138.22999573,234.44000244,4.47679996,0,97,157,68.000000,255.000000,139.000000,235.000000
138.41000366,234.60000610,8.01690006,0,139,115,83.000000,255.000000,139.000000,235.000000
138.82000732,234.27999878,8.56690025,0,146,108,85.000000,255.000000,139.000000,235.000000
138.80000305,234.85000610,14.68680000,0,219,35,109.000000,255.000000,139.000000,235.000000
139.02000427,234.89999390,17.38269997,0,251,3,121.000000,255.000000,140.000000,235.000000
138.69999695,234.27000427,11.54689980,0,181,73,97.000000,255.000000,139.000000,235.000000
138.72999573,234.32000732,18.87669945,13,255,0,127.000000,255.000000,139.000000,235.000000
138.67999268,234.88999939,11.91679955,0,186,68,98.000000,255.000000,139.000000,235.000000
139.13999939,234.83999634,17.85260010,1,255,0,123.000000,255.000000,140.000000,235.000000
139.10000610,234.83000183,5.85260010,0,114,140,74.000000,255.000000,140.000000,235.000000
138.69999695,234.44999695,19.02689934,15,255,0,127.000000,255.000000,139.000000,235.000000
138.80000305,234.25999451,18.95680046,14,255,0,127.000000,255.000000,139.000000,235.000000
139.11999512,235.16999817,5.63409996,0,111,143,74.000000,255.000000,140.000000,236.000000
139.13999939,235.60000610,11.90410042,0,186,68,99.000000,255.000000,140.000000,236.000000
139.05000305,235.47000122,8.64410019,0,147,107,85.000000,255.000000,140.000000,236.000000
139.10000610,235.55999756,8.63409996,0,147,107,85.000000,255.000000,140.000000,236.000000
138.94999695,235.22000122,15.41209984,0,228,26,112.000000,255.000000,139.000000,236.000000
139.02999878,235.30000305,15.30399990,0,226,28,113.000000,255.000000,140.000000,236.000000
139.61000061,234.86000061,5.90269995,0,115,139,74.000000,255.000000,140.000000,235.000000
140.11000061,234.53999329,5.92259979,0,115,139,75.000000,255.000000,141.000000,235.000000
140.19999695,235.00000000,19.18449974,17,255,0,130.000000,255.000000,141.000000,236.000000
139.39999390,235.00999451,12.20390034,0,189,65,100.000000,255.000000,140.000000,236.000000
139.25000000,235.00000000,10.68389988,0,171,83,94.000000,255.000000,140.000000,236.000000
139.83999634,234.28999329,6.34259987,0,120,134,76.000000,255.000000,140.000000,235.000000
139.33999634,234.61000061,6.18270016,0,118,136,76.000000,255.000000,140.000000,235.000000
139.38999939,234.25999451,18.96269989,14,255,0,127.000000,255.000000,140.000000,235.000000
139.38999939,234.30999756,6.70270014,0,124,130,77.000000,255.000000,140.000000,235.000000
139.24000549,235.05000305,11.94390011,0,186,68,99.000000,255.000000,140.000000,236.000000
139.19999695,234.63999939,17.51250076,0,252,2,121.000000,255.000000,140.000000,235.000000
139.30000305,234.80999756,15.26249981,0,225,29,112.000000,255.000000,140.000000,235.000000
139.77999878,235.00999451,5.99389982,0,115,139,75.000000,255.000000,140.000000,236.000000
140.16000366,234.74000549,6.71269989,0,124,130,78.000000,255.000000,141.000000,235.000000
139.91000366,234.77999878,19.99250031,26,255,0,132.000000,255.000000,140.000000,235.000000
139.60000610,234.91999817,18.33259964,7,255,0,125.000000,255.000000,140.000000,235.000000
139.33999634,234.94000244,15.95269966,0,234,20,115.000000,255.000000,140.000000,235.000000
139.41000366,234.60000610,17.97249985,2,255,0,124.000000,255.000000,140.000000,235.000000
139.75000000,234.41000366,19.28260040,18,255,0,129.000000,255.000000,140.000000,235.000000
140.08000183,234.22000122,20.40259933,32,255,0,134.000000,255.000000,141.000000,235.000000
139.19999695,234.36999512,14.76249981,0,219,35,110.000000,255.000000,140.000000,235.000000
139.64999390,234.35000610,20.62260056,34,255,0,134.000000,255.000000,140.000000,235.000000
139.89999390,234.91999817,19.72249985,23,255,0,130.000000,255.000000,140.000000,235.000000
139.72000122,234.58000183,6.44269991,0,121,133,77.000000,255.000000,140.000000,235.000000
139.39999390,234.97000122,10.39270020,0,168,86,93.000000,255.000000,140.000000,235.000000
139.78999329,235.05000305,16.94389915,0,246,8,120.000000,255.000000,140.000000,236.000000
139.22000122,234.63999939,6.01249981,0,115,139,75.000000,255.000000,140.000000,235.000000
139.33000183,234.21000671,19.59259987,22,255,0,130.000000,255.000000,140.000000,235.000000
139.24000549,235.35000610,9.38409996,0,156,98,88.000000,255.000000,140.000000,236.000000
139.50000000,235.41000366,12.59399986,0,194,60,102.000000,255.000000,140.000000,236.000000
139.58999634,235.47999573,14.35400009,0,215,39,109.000000,255.000000,140.000000,236.000000
139.80999756,235.41999817,15.56400013,0,229,25,114.000000,255.000000,140.000000,236.000000
140.14999390,235.25000000,16.06469917,0,235,19,117.000000,255.000000,141.000000,236.000000
139.63000488,235.22999573,17.51399994,0,252,2,122.000000,255.000000,140.000000,236.000000
139.55999756,235.16000366,15.72389984,0,231,23,115.000000,255.000000,140.000000,236.000000
139.22999573,235.32000732,14.92389965,0,222,32,112.000000,255.000000,140.000000,236.000000
139.38999939,235.66000366,4.95389986,0,103,151,71.000000,255.000000,140.000000,236.000000
139.69000244,235.42999268,5.71390009,0,112,142,74.000000,255.000000,140.000000,236.000000
139.27999878,235.25000000,9.68389988,0,160,94,90.000000,255.000000,140.000000,236.000000
139.19999695,235.17999268,11.95390034,0,186,68,99.000000,255.000000,140.000000,236.000000
139.30000305,235.36000061,9.63409996,0,159,95,90.000000,255.000000,140.000000,236.000000
139.77000427,235.50999451,5.60400009,0,111,143,74.000000,255.000000,140.000000,236.000000
139.75999451,235.46000671,5.38409996,0,108,146,73.000000,255.000000,140.000000,236.000000
139.38000488,235.33000183,5.47389984,0,109,145,73.000000,255.000000,140.000000,236.000000
139.53999329,235.52999878,9.28400040,0,154,100,88.000000,255.000000,140.000000,236.000000
139.39999390,235.33000183,17.93390083,2,255,0,124.000000,255.000000,140.000000,236.000000
140.08999634,235.44999695,19.62450027,22,255,0,132.000000,255.000000,141.000000,236.000000
139.72999573,235.27000427,17.78400040,0,255,0,123.000000,255.000000,140.000000,236.000000
139.22999573,235.33000183,15.04399967,0,223,31,112.000000,255.000000,140.000000,236.000000
139.50999451,235.24000549,17.96389961,2,255,0,124.000000,255.000000,140.000000,236.000000
141.24000549,233.91999817,7.37029982,0,132,122,83.000000,255.000000,142.000000,234.000000
140.60000610,233.86999512,7.42810011,0,133,121,81.000000,255.000000,141.000000,234.000000
140.42999268,233.13999939,19.24810028,17,255,0,130.000000,255.000000,141.000000,234.000000
140.22000122,232.66999817,4.80159998,0,101,153,69.000000,255.000000,141.000000,233.000000
140.94999695,234.11999512,7.89260006,0,138,116,83.000000,255.000000,141.000000,235.000000
140.82000732,233.91000366,19.32799911,19,255,0,130.000000,255.000000,141.000000,234.000000
140.61000061,233.82000732,16.26810074,0,237,17,118.000000,255.000000,141.000000,234.000000
140.71000671,233.42999268,17.94809914,2,255,0,124.000000,255.000000,141.000000,234.000000
140.27999878,232.64999390,4.55159998,0,98,156,68.000000,255.000000,141.000000,233.000000
140.55000305,232.80999756,9.17140007,0,154,100,87.000000,255.000000,141.000000,233.000000
140.52999878,233.14999390,4.65799999,0,100,154,70.000000,255.000000,141.000000,234.000000
140.22999573,232.91999817,18.06159973,4,255,0,124.000000,255.000000,141.000000,233.000000
140.21000671,233.39999390,11.93809986,0,186,68,100.000000,255.000000,141.000000,234.000000
140.72000122,232.83999634,15.74149990,0,231,23,114.000000,255.000000,141.000000,233.000000
140.71000671,233.19000244,11.11800003,0,176,78,96.000000,255.000000,141.000000,234.000000
141.17999268,233.55999756,10.73040009,0,171,83,97.000000,255.000000,142.000000,234.000000
141.16999817,233.86000061,6.98040009,0,127,127,82.000000,255.000000,142.000000,234.000000
140.71000671,233.33000183,17.44809914,0,252,2,122.000000,255.000000,141.000000,234.000000
140.67999268,233.78999329,11.75809956,0,184,70,99.000000,255.000000,141.000000,234.000000
140.22000122,233.49000549,18.72809982,11,255,0,127.000000,255.000000,141.000000,234.000000
140.63999939,233.89999390,19.25810051,18,255,0,130.000000,255.000000,141.000000,234.000000
140.63000488,234.16999817,16.01269913,0,234,20,116.000000,255.000000,141.000000,235.000000
141.11999512,233.97000122,14.63029957,0,218,36,112.000000,255.000000,142.000000,234.000000
141.44999695,233.86000061,6.76049995,0,124,130,80.000000,255.000000,142.000000,234.000000
141.03999329,234.08000183,7.56419992,0,134,120,83.000000,255.000000,142.000000,235.000000
141.10000610,234.10000610,10.72439957,0,171,83,96.000000,255.000000,142.000000,235.000000
140.55000305,234.16000366,7.93270016,0,139,115,83.000000,255.000000,141.000000,235.000000
140.91999817,233.94999695,7.33799982,0,131,123,81.000000,255.000000,141.000000,234.000000
141.38000488,233.74000549,6.72039986,0,124,130,80.000000,255.000000,142.000000,234.000000
140.72999573,232.66000366,4.70149994,0,100,154,69.000000,255.000000,141.000000,233.000000
140.25000000,232.88999939,4.96150017,0,103,151,70.000000,255.000000,141.000000,233.000000
140.83999634,233.00999451,10.85799980,0,173,81,95.000000,255.000000,141.000000,234.000000
140.44999695,233.22999573,11.58800030,0,182,72,98.000000,255.000000,141.000000,234.000000
141.00000000,233.33999634,17.01049995,0,246,8,122.000000,255.000000,142.000000,234.000000
140.58000183,233.55999756,17.95809937,2,255,0,124.000000,255.000000,141.000000,234.000000
140.33000183,233.75999451,19.37800026,19,255,0,130.000000,255.000000,141.000000,234.000000
140.27000427,233.61999512,19.09799957,16,255,0,129.000000,255.000000,141.000000,234.000000
140.52999878,233.42999268,17.94809914,2,255,0,124.000000,255.000000,141.000000,234.000000
140.60000610,233.27000427,15.76809978,0,231,23,115.000000,255.000000,141.000000,234.000000
140.74000549,233.08999634,13.92809963,0,210,44,108.000000,255.000000,141.000000,234.000000
140.72000122,232.92999268,11.48149967,0,180,74,97.000000,255.000000,141.000000,233.000000
140.44999695,232.63000488,4.56160021,0,98,156,68.000000,255.000000,141.000000,233.000000
140.22000122,234.58000183,7.60260010,0,135,119,82.000000,255.000000,141.000000,235.000000
140.52000427,234.44999695,8.52270031,0,145,109,85.000000,255.000000,141.000000,235.000000
140.86999512,234.41999817,11.37259960,0,179,75,97.000000,255.000000,141.000000,235.000000
141.07000732,234.82000732,18.62430000,10,255,0,128.000000,255.000000,142.000000,235.000000
141.25000000,234.32000732,19.20429993,17,255,0,130.000000,255.000000,142.000000,235.000000
140.71000671,234.66999817,19.47270012,20,255,0,130.000000,255.000000,141.000000,235.000000
140.27999878,234.77999878,16.98270035,0,246,8,120.000000,255.000000,141.000000,235.000000
140.55000305,234.22999573,11.82250023,0,185,69,99.000000,255.000000,141.000000,235.000000
140.38999939,234.97999573,6.61259985,0,123,131,78.000000,255.000000,141.000000,235.000000
140.74000549,234.55000305,9.12259960,0,153,101,88.000000,255.000000,141.000000,235.000000
140.55999756,234.72000122,9.40260029,0,156,98,89.000000,255.000000,141.000000,235.000000
140.82000732,234.88999939,6.36259985,0,120,134,77.000000,255.000000,141.000000,235.000000
141.11999512,234.72999573,10.55420017,0,169,85,95.000000,255.000000,142.000000,235.000000
140.86999512,234.72999573,8.28269958,0,142,112,85.000000,255.000000,141.000000,235.000000
140.58000183,234.80000305,6.22270012,0,118,136,77.000000,255.000000,141.000000,235.000000
140.38000488,234.78999329,9.57250023,0,158,96,90.000000,255.000000,141.000000,235.000000
140.74000549,234.57000732,10.68270016,0,171,83,94.000000,255.000000,141.000000,235.000000
141.08000183,234.89999390,17.50440025,0,252,2,124.000000,255.000000,142.000000,235.000000
140.32000732,234.44000244,20.14259911,29,255,0,133.000000,255.000000,141.000000,235.000000
141.08999634,234.55000305,7.70429993,0,136,118,83.000000,255.000000,142.000000,235.000000
141.35000610,235.02999878,7.69990015,0,136,118,84.000000,255.000000,142.000000,236.000000
140.88999939,234.47999573,18.29280090,6,255,0,126.000000,255.000000,141.000000,235.000000
140.39999390,234.66000366,19.36260033,19,255,0,130.000000,255.000000,141.000000,235.000000
141.07000732,235.02000427,18.04999924,3,255,0,127.000000,255.000000,142.000000,236.000000
141.05999756,234.25999451,10.59420013,0,170,84,95.000000,255.000000,142.000000,235.000000
140.61999512,234.30999756,8.40260029,0,144,110,85.000000,255.000000,141.000000,235.000000
141.03999329,234.44000244,13.36419964,0,203,51,106.000000,255.000000,142.000000,235.000000
141.22000122,234.58999634,17.24440002,0,249,5,122.000000,255.000000,142.000000,235.000000
140.91999817,234.80000305,18.70269966,11,255,0,127.000000,255.000000,141.000000,235.000000
140.36000061,235.02999878,18.20459938,5,255,0,126.000000,255.000000,141.000000,236.000000
140.27000427,235.00000000,19.33469963,19,255,0,130.000000,255.000000,141.000000,236.000000
140.64999390,234.80000305,19.04280090,15,255,0,129.000000,255.000000,141.000000,235.000000
140.86999512,234.61000061,17.67259979,0,254,0,123.000000,255.000000,141.000000,235.000000
141.05000305,234.42999268,15.75440025,0,231,23,116.000000,255.000000,142.000000,235.000000
141.33999634,234.24000549,14.72439957,0,219,35,112.000000,255.000000,142.000000,235.000000
140.83000183,234.28999329,12.15260029,0,189,65,100.000000,255.000000,141.000000,235.000000
140.36999512,234.33999634,9.58259964,0,158,96,90.000000,255.000000,141.000000,235.000000
141.28999329,235.22999573,7.97989988,0,139,115,85.000000,255.000000,142.000000,236.000000
140.88999939,235.30999756,5.66450024,0,112,142,75.000000,255.000000,141.000000,236.000000
140.30999756,235.24000549,17.51460075,0,252,2,123.000000,255.000000,141.000000,236.000000
140.47999573,235.22000122,18.89450073,14,255,0,129.000000,255.000000,141.000000,236.000000
141.05999756,235.38000488,16.90979958,0,245,9,122.000000,255.000000,142.000000,236.000000
140.27999878,235.44999695,10.09469986,0,164,90,93.000000,255.000000,141.000000,236.000000
140.27999878,235.52000427,16.49460030,0,240,14,119.000000,255.000000,141.000000,236.000000
140.66000366,235.25999451,17.33469963,0,250,4,122.000000,255.000000,141.000000,236.000000
140.57000732,235.33999634,17.66449928,0,254,0,124.000000,255.000000,141.000000,236.000000
141.33000183,235.38000488,7.80999994,0,137,117,85.000000,255.000000,142.000000,236.000000
141.02000427,235.36999512,7.86980009,0,138,116,85.000000,255.000000,142.000000,236.000000
141.44000244,235.16000366,7.51989985,0,133,121,83.000000,255.000000,142.000000,236.000000
